T,X,V,WW
3844.80703356735,38240,5.38724929820031,15040.115499241994
3846.66332224734,38250,5.38709313255213,15159.719568624309
3848.51966439961,38260,5.38693795632977,15279.323121677422
3850.37605968622,38270,5.38678376968274,15398.926161876294
3852.23250776910,38280,5.38663057275958,15518.528692696074
3854.08900831010,38290,5.38647836570788,15638.130717612103
3855.94556097093,38300,5.38632714867433,15757.732240099906
3857.80216541322,38310,5.38617692180468,15877.333263635195
3859.65882129849,38320,5.38602768524376,15996.933791693866
3861.51552828813,38330,5.38587943913542,16116.533827751999
3863.37228604344,38340,5.38573218362264,16236.133375285854
3865.22909422563,38350,5.38558591884742,16355.73243777187
3867.08595249579,38360,5.38544064495082,16475.33101868667
3868.94286051490,38370,5.38529636207302,16594.929121507048
3870.79981794384,38380,5.38515307035319,16714.526749709978
3872.65682444341,38390,5.38501076992962,16834.123906772606
3874.51387967428,38400,5.38486946093965,16953.720596172254
3876.37098329704,38410,5.38472914351965,17073.316821386412
3878.22813497216,38420,5.38458981780511,17192.91258589274
3880.08533436004,38430,5.38445148393054,17312.50789316907
3881.94258112095,38440,5.38431414202950,17432.1027466934
3883.79987491508,38450,5.38417779223466,17551.69714994389
3885.65721540251,38460,5.38404243467771,17671.291106398872
3887.51460224325,38470,5.38390806948940,17790.884619536835
3889.37203509718,38480,5.38377469679958,17910.47769283643
3891.22951362411,38490,5.38364231673710,18030.070329776467
3893.08703748374,38500,5.38351092942991,18149.66253383592
3894.94460633568,38510,5.38338053500501,18269.254308493913
3896.80221983946,38520,5.38325113358844,18388.845657229733
3898.65987765451,38530,5.38312272530532,18508.436583522816
3900.51757944015,38540,5.38299531027982,18628.027090852753
3902.37532485563,38550,5.38286888863514,18747.617182699287
3904.23311356011,38560,5.38274346049358,18867.20686254231
3906.09094521264,38570,5.38261902597647,18986.79613386186
3907.94881947221,38580,5.38249558520418,19106.385000138125
3909.80673599770,38590,5.38237313829618,19225.973464851442
3911.66469444791,38600,5.38225168537093,19345.561531482286
3913.52269448156,38610,5.38213122654600,19465.149203511282
3915.38073575726,38620,5.38201176193800,19584.736484419187
3917.23881793356,38630,5.38189329166256,19704.323377686906
3919.09694066892,38640,5.38177581583441,19823.909886795478
3920.95510362171,38650,5.38165933456728,19943.49601522608
3922.81330645021,38660,5.38154384797401,20063.081766460025
3924.67154881263,38670,5.38142935616643,20182.667143978764
3926.52983036709,38680,5.38131585925547,20302.252151263874
3928.38815077164,38690,5.38120335735108,20421.836791797065
3930.24650968424,38700,5.38109185056228,20541.42106906018
