T,X,V,WW,P
2761.38253938205,26090,17.5211237132291,0.0,340.211602648721
2761.95607972252,26100,17.3500066826758,0.0,340.195999281145
2762.53518616282,26110,17.1859587433041,0.0,340.180246070109
2763.11972963840,26120,17.0287760632165,0.0,340.164346652211
2763.70957779797,26130,16.8782552219393,0.0,340.148304762074
2764.30459544122,26140,16.7341934626253,0.0,340.132124220230
2764.90464496177,26150,16.5963889559414,0.0,340.115808920786
2765.50958679156,26160,16.4646410723859,0.0,340.099362818973
2766.11927984291,26170,16.3387506597436,0.0,340.082789918698
2766.73358194492,26180,16.2185203224255,0.0,340.066094260178
2767.35235027068,26190,16.1037546995232,0.0,340.049279907773
2767.97544175241,26200,15.9942607385495,0.0,340.032350938101
2768.60271348165,26210,15.8898479620235,0.0,340.015311428520
2769.23402309201,26220,15.7903287242860,0.0,339.998165446047
2769.86922912237,26230,15.6955184561857,0.0,339.980917036794
2770.50819135872,26240,15.6052358955682,0.0,339.963570215969
2771.15077115318,26250,15.5193033017916,0.0,339.946128958491
2771.79683171907,26260,15.4375466528114,0.0,339.928597190261
2772.44623840133,26270,15.3597958236832,0.0,339.910978780112
2773.09885892169,26280,15.2858847456421,0.0,339.893277532467
2773.75456359864,26290,15.2156515452147,0.0,339.875497180704
2774.41322554213,26300,15.1489386630999,0.0,339.857641381235
2775.07472082356,26310,15.0855929528156,0.0,339.839713708297
2775.73892862147,26320,15.0254657593489,0.0,339.821717649431
2776.40573134395,26330,14.9684129782563,0.0,339.803656601651
2777.07501472852,26340,14.9142950958502,0.0,339.785533868251
2777.74666792072,26350,14.8629772112649,0.0,339.767352656245
2778.42058353253,26360,14.8143290413247,0.0,339.749116074403
2779.09665768195,26370,14.7682249092457,0.0,339.730827131832
2779.77479001509,26380,14.7245437182773,0.0,339.712488737093
2780.45488371200,26390,14.6831689114481,0.0,339.694103697786
2781.13684547784,26400,14.6439884186141,0.0,339.675674720597
2781.82058552059,26410,14.6068945920202,0.0,339.657204411727
2782.50601751665,26420,14.5717841315831,0.0,339.638695277709
2783.19305856580,26430,14.5385580010867,0.0,339.620149726537
2783.88162913658,26440,14.5071213364474,0.0,339.601570069097
2784.57165300341,26450,14.4773833471675,0.0,339.582958520846
2785.26305717663,26460,14.4492572120419,0.0,339.564317203719
2785.95577182644,26470,14.4226599701296,0.0,339.545648148222
2786.64973020176,26480,14.3975124079354,0.0,339.526953295684
2787.34486854509,26490,14.3737389436866,0.0,339.508234500650
2788.04112600399,26500,14.3512675095198,0.0,339.489493533368
2788.73844454019,26510,14.3300294323247,0.0,339.470732082366
2789.43676883694,26520,14.3099593139274,0.0,339.451951757091
2790.13604620519,26530,14.2909949112282,0.0,339.433154090580
2790.83622648937,26540,14.2730770168427,0.0,339.414340542166
2791.53726197310,26550,14.2561493407381,0.0,339.395512500183
2792.23910728536,26560,14.2401583932937,0.0,339.376671284667
2792.94171930758,26570,14.2250533701621,0.0,339.357818150038
2793.64505708186,26580,14.2107860392543,0.0,339.338954287751
2794.34908172078,26590,14.1973106301238,0.0,339.320080828909
2795.05375631893,26600,14.1845837259814,0.0,339.301198846829
2795.75904586643,26610,14.1725641585291,0.0,339.282309359550
2796.46491716466,26620,14.1612129057674,0.0,339.263413332286
2797.17133874418,26630,14.1504929928920,0.0,339.244511679810
2797.87828078521,26640,14.1403693963702,0.0,339.225605268775
2798.58571504048,26650,14.1308089512557,0.0,339.206694919959
2799.29361476073,26660,14.1217802617788,0.0,339.187781410439
2800.00195462273,26670,14.1132536152256,0.0,339.168865475690
2800.71071066001,26680,14.1052008991029,0.0,339.149947811611
2801.41986019617,26690,14.0975955215656,0.0,339.131029076474
2802.12938178073,26700,14.0904123350735,0.0,339.112109892792
2802.83925512769,26710,14.0836275632285,0.0,339.093190849122
2803.54946105656,26720,14.0772187307336,0.0,339.074272501788
2804.25998143592,26730,14.0711645964093,0.0,339.055355376528
2804.97079912943,26740,14.0654450891900,0.0,339.036439970079
2805.68189794426,26750,14.0600412470242,0.0,339.017526751684
2806.39326258179,26760,14.0549351585923,0.0,338.998616164531
2807.10487859069,26770,14.0501099077541,0.0,338.979708627131
2807.81673232208,26780,14.0455495206372,0.0,338.960804534627
2808.52881088690,26790,14.0412389152736,0.0,338.941904260043
2809.24110211531,26800,14.0371638536914,0.0,338.923008155471
2809.95359451802,26810,14.0333108963699,0.0,338.904116553204
2810.66627724963,26820,14.0296673589638,0.0,338.885229766807
2811.37914007367,26830,14.0262212712061,0.0,338.866348092139
2812.09217332954,26840,14.0229613378984,0.0,338.847471808321
2812.80536790096,26850,14.0198769018986,0.0,338.828601178660
2813.51871518623,26860,14.0169579090207,0.0,338.809736451515
2814.23220706986,26870,14.0141948747592,0.0,338.790877861130
2814.94583589576,26880,14.0115788527565,0.0,338.772025628415
2815.65959444181,26890,14.0091014049321,0.0,338.753179961689
2816.37347589578,26900,14.0067545731954,0.0,338.734341057385
2817.08747383254,26910,14.0045308526672,0.0,338.715509100712
2817.80158219243,26920,14.0024231663353,0.0,338.696684266291
2818.51579526085,26930,14.0004248410766,0.0,338.677866718748
2819.23010764894,26940,13.9985295849745,0.0,338.659056613277
2819.94451427525,26950,13.9967314658710,0.0,338.640254096175
2820.65901034848,26960,13.9950248910866,0.0,338.621459305348
2821.37359135114,26970,13.9934045882526,0.0,338.602672370781
2822.08825302403,26980,13.9918655871950,0.0,338.583893414997
2822.80299135172,26990,13.9904032028186,0.0,338.565122553475
2823.51780254869,27000,13.9890130189362,0.0,338.546359895055
2824.23268304631,27010,13.9876908729959,0.0,338.527605542317
2824.94762948052,27020,13.9864328416571,0.0,338.508859591940
2825.66263868022,27030,13.9852352271703,0.0,338.490122135037
2826.37770765624,27040,13.9840945445191,0.0,338.471393257479
2827.09283359105,27050,13.9830075092815,0.0,338.452673040190
2827.80801382888,27060,13.9819710261728,0.0,338.433961559439
2828.52324586657,27070,13.9809821782333,0.0,338.415258887100
2829.23852734476,27080,13.9800382166245,0.0,338.396565090910
2829.95385603977,27090,13.9791365510015,0.0,338.377880234708
2830.66922985573,27100,13.9782747404303,0.0,338.359204378655
2831.38464681734,27110,13.9774504848183,0.0,338.340537579451
2832.10010506288,27120,13.9766616168318,0.0,338.321879890536
2832.81560283778,27130,13.9759060942717,0.0,338.303231362272
2833.53113848840,27140,13.9751819928829,0.0,338.284592042127
2834.24671045627,27150,13.9744874995736,0.0,338.265961974843
2834.96231727260,27160,13.9738209060197,0.0,338.247341202588
2835.67795755314,27170,13.9731806026355,0.0,338.228729765112
2836.39362999332,27180,13.9725650728881,0.0,338.210127699883
2837.10933336361,27190,13.9719728879361,0.0,338.191535042219
2837.82506650530,27200,13.9714027015766,0.0,338.172951825418
2838.54082832632,27210,13.9708532454799,0.0,338.154378080870
2839.25661779745,27220,13.9703233246984,0.0,338.135813838168
2839.97243394870,27230,13.9698118134325,0.0,338.117259125217
2840.68827586588,27240,13.9693176510396,0.0,338.098713968328
2841.40414268736,27250,13.9688398382722,0.0,338.080178392311
2842.12003360109,27260,13.9683774337325,0.0,338.061652420564
2842.83594784170,27270,13.9679295505304,0.0,338.043136075156
2843.55188468780,27280,13.9674953531338,0.0,338.024629376902
2844.26784345946,27290,13.9670740544005,0.0,338.006132345434
2844.98382351582,27300,13.9666649127807,0.0,337.987644999278
2845.69982425280,27310,13.9662672296806,0.0,337.969167355909
2846.41584510100,27320,13.9658803469783,0.0,337.950699431818
2847.13188552371,27330,13.9655036446825,0.0,337.932241242568
2847.84794501495,27340,13.9651365387265,0.0,337.913792802847
2848.56402309781,27350,13.9647784788893,0.0,337.895354126522
2849.28011932263,27360,13.9644289468372,0.0,337.876925226683
2849.99623326556,27370,13.9640874542772,0.0,337.858506115690
2850.71236452695,27380,13.9637535412188,0.0,337.840096805217
2851.42851273002,27390,13.9634267743348,0.0,337.821697306290
2852.14467751954,27400,13.9631067454173,0.0,337.803307629325
2852.86085856052,27410,13.9627930699232,0.0,337.784927784165
2853.57705553710,27420,13.9624853856033,0.0,337.766557780112
2854.29326815141,27430,13.9621833512109,0.0,337.748197625960
2855.00949612257,27440,13.9618866452855,0.0,337.729847330023
2855.72573918564,27450,13.9615949650058,0.0,337.711506900164
2856.44199709073,27460,13.9613080251101,0.0,337.693176343821
2857.15826960217,27470,13.9610255568788,0.0,337.674855668033
2857.87455649761,27480,13.9607473071755,0.0,337.656544879461
2858.59085756731,27490,13.9604730375441,0.0,337.638243984412
2859.30717261335,27500,13.9602025233579,0.0,337.619952988858
2860.02350144902,27510,13.9599355530180,0.0,337.601671898457
2860.73984389811,27520,13.9596719271979,0.0,337.583400718573
2861.45619979432,27530,13.9594114581324,0.0,337.565139454288
2862.17256898071,27540,13.9591539689472,0.0,337.546888110423
2862.88895130910,27550,13.9588992930274,0.0,337.528646691552
2863.60534663963,27560,13.9586472734229,0.0,337.510415202015
2864.32175484023,27570,13.9583977622879,0.0,337.492193645933
2865.03817578618,27580,13.9581506203528,0.0,337.473982027223
2865.75460935970,27590,13.9579057164273,0.0,337.455780349605
2866.47105544953,27600,13.9576629269317,0.0,337.437588616616
2867.18751395057,27610,13.9574221354554,0.0,337.419406831623
2867.90398476348,27620,13.9571832323414,0.0,337.401234997829
2868.62046779441,27630,13.9569461142947,0.0,337.383073118283
2869.33696295463,27640,13.9567106840129,0.0,337.364921195893
2870.05347016025,27650,13.9564768498391,0.0,337.346779233429
2870.76998933196,27660,13.9562445254343,0.0,337.328647233536
2871.48652039473,27670,13.9560136294688,0.0,337.310525198737
2872.20306327758,27680,13.9557840853322,0.0,337.292413131442
2872.91961791334,27690,13.9555558208589,0.0,337.274311033955
2873.63618423843,27700,13.9553287680708,0.0,337.256218908480
2874.35276219267,27710,13.9551028629345,0.0,337.238136757126
2875.06935171904,27720,13.9548780451321,0.0,337.220064581913
2875.78595276355,27730,13.9546542578457,0.0,337.202002384777
2876.50256527501,27740,13.9544314475550,0.0,337.183950167576
2877.21918920492,27750,13.9542095638450,0.0,337.165907932094
2877.93582450727,27760,13.9539885592269,0.0,337.147875680043
2878.65247113842,27770,13.9537683889677,0.0,337.129853413072
2879.36912905697,27780,13.9535490109303,0.0,337.111841132766
2880.08579822359,27790,13.9533303854234,0.0,337.093838840652
2880.80247860095,27800,13.9531124750594,0.0,337.075846538201
2881.51917015357,27810,13.9528952446203,0.0,337.057864226835
2882.23587284772,27820,13.9526786609327,0.0,337.039891907925
2882.95258665134,27830,13.9524626927485,0.0,337.021929582796
2883.66931153389,27840,13.9522473106334,0.0,337.003977252731
2884.38604746634,27850,13.9520324868618,0.0,336.986034918971
2885.10279442101,27860,13.9518181953176,0.0,336.968102582719
2885.81955237153,27870,13.9516044114008,0.0,336.950180245142
2886.53632129275,27880,13.9513911119395,0.0,336.932267907373
2887.25310116067,27890,13.9511782751072,0.0,336.914365570512
2887.96989195240,27900,13.9509658803446,0.0,336.896473235632
2888.68669364604,27910,13.9507539082860,0.0,336.878590903772
2889.40350622068,27920,13.9505423406906,0.0,336.860718575949
2890.12032965630,27930,13.9503311603764,0.0,336.842856253153
2890.83716393376,27940,13.9501203511595,0.0,336.825003936350
2891.55400903470,27950,13.9499098977958,0.0,336.807161626484
2892.27086494153,27960,13.9496997859265,0.0,336.789329324477
2892.98773163737,27970,13.9494900020269,0.0,336.771507031232
2893.70460910603,27980,13.9492805333579,0.0,336.753694747633
2894.42149733193,27990,13.9490713679206,0.0,336.735892474546
2895.13839630010,28000,13.9488624944129,0.0,336.718100212822
2895.85530599613,28010,13.9486539021897,0.0,336.700317963293
2896.57222640615,28020,13.9484455812243,0.0,336.682545726779
2897.28915751677,28030,13.9482375220727,0.0,336.664783504086
2898.00609931510,28040,13.9480297158398,0.0,336.647031296005
2898.72305178865,28050,13.9478221541475,0.0,336.629289103317
2899.44001492538,28060,13.9476148291049,0.0,336.611556926788
2900.15698871363,28070,13.9474077332795,0.0,336.593834767176
2900.87397314212,28080,13.9472008596715,0.0,336.576122625228
2901.59096819991,28090,13.9469942016879,0.0,336.558420501680
2902.30797387639,28100,13.9467877531190,0.0,336.540728397260
2903.02499016125,28110,13.9465815081167,0.0,336.523046312687
2903.74201704449,28120,13.9463754611729,0.0,336.505374248672
2904.45905451637,28130,13.9461696071002,0.0,336.487712205917
2905.17610256741,28140,13.9459639410131,0.0,336.470060185118
2905.89316118837,28150,13.9457584583103,0.0,336.452418186963
2906.61023037026,28160,13.9455531546588,0.0,336.434786212135
2907.32731010427,28170,13.9453480259777,0.0,336.417164261310
2908.04440038182,28180,13.9451430684238,0.0,336.399552335158
2908.76150119452,28190,13.9449382783781,0.0,336.381950434344
2909.47861253415,28200,13.9447336524323,0.0,336.364358559527
2910.19573439265,28210,13.9445291873769,0.0,336.346776711362
2911.20671472079,28220,9.89138929972431,0.0,296.494455235445
2912.21769504893,28230,9.89138929972431,0.0,296.494455235445
2913.22867537707,28240,9.89138929972431,0.0,296.494455235445
2914.23965570521,28250,9.89138929972431,0.0,296.494455235445
2915.25063603335,28260,9.89138929972431,0.0,296.494455235445
2916.26161636149,28270,9.89138929972431,0.0,296.494455235445
2917.27259668963,28280,9.89138929972431,0.0,296.494455235445
2918.28357701777,28290,9.89138929972431,0.0,296.494455235445
2919.29455734591,28300,9.89138929972431,0.0,296.494455235445
2920.30553767405,28310,9.89138929972431,0.0,296.494455235445
2921.32371569694,28320,9.75154106262602,68.43837862648518,268.866061094443
2922.35611233249,28330,9.62085837308917,137.8273776187807,268.846280984638
2923.40214389992,28340,9.49902349534201,208.12756133232074,268.826241586379
2924.46120115073,28350,9.38569683954461,279.2977852362121,268.805954919250
2925.53265553026,28360,9.28052020340391,351.29561769731436,268.785433468156
2926.61586552529,28370,9.18312035724366,424.07776734323534,268.764690058710
2927.71018292527,28380,9.09311284564467,497.6005044270262,268.743737731602
2928.81495883872,28390,9.01010587642751,571.820065529622,268.722589619299
2929.92954932674,28400,8.93370417299195,646.6930323321387,268.701258828170
2931.05332054152,28410,8.86351267779742,722.1766769326623,268.679758328687
2932.18565328631,28420,8.79914001153595,798.2292681207565,268.658100855833
2933.32594694320,28430,8.74020161253300,874.8103350100168,268.636298821282
2934.47362274293,28440,8.68632250231254,951.8808863339865,268.614364238320
2935.62812637682,28450,8.63713964444402,1029.4035854297351,268.592308659920
2936.78892997257,28460,8.59230388341476,1107.3428823941576,268.570143129907
2937.95553347295,28470,8.55148146737725,1185.6651060605557,268.547878146690
2939.12746546913,28480,8.51435517262681,1264.3385192963572,268.525523638744
2940.30428354884,28490,8.48062505834561,1343.3333416796836,268.503088950762
2941.48557422371,28500,8.45000888756660,1422.6217439028258,268.480582839254
2942.67095250141,28510,8.42224225474569,1502.1778183151632,268.458013476289
2943.86006116618,28520,8.39707846219556,1581.977529902115,268.435388460071
2945.05256982798,28530,8.37428818741508,1661.998651745907,268.412714831080
2946.24817379529,28540,8.35365898153568,1742.220688670662,268.389999092584
2947.44659282046,28550,8.33499463616718,1822.624792375518,268.367247234440
2948.64756976079,28560,8.31811445226990,1903.193670935724,268.344464759230
2949.85086919149,28570,8.30285244064932,1983.911495126862,268.321656709876
2951.05627600130,28580,8.28905647953502,2064.7638036191233,268.298827698049
2952.26359399535,28590,8.27658745066837,2145.737408709002,268.275981932767
2953.47264452525,28600,8.26531837152629,2226.8203039122827,268.253123248710
2954.68326516140,28610,8.25513353783919,2308.0015744384905,268.230255133881
2955.89530841892,28620,8.24592768747143,2389.2713113039363,268.207380756320
2957.10864054522,28630,8.23760519403776,2470.620529616993,268.184502989668
2958.32314037436,28640,8.23007929632523,2552.041091382782,268.161624437426
2959.53869825120,28650,8.22327136765597,2633.5256330217144,268.138747455828
2960.75521502631,28660,8.21711022773152,2715.0674976735954,268.115874175272
2961.97260112150,28670,8.21153149820839,2796.6606722623987,268.093006520303
2963.19077566438,28680,8.20647700222972,2878.2997292226273,268.070146228157
2964.40966568976,28690,8.20189420734232,2959.9797727328373,268.047294865904
2965.62920540498,28700,8.19773571062688,3041.6963892622653,268.024453846245
2966.84933551603,28710,8.19395876442901,3123.4456022096656,268.001624442014
2968.07000261069,28720,8.19052484077246,3205.2238303969734,267.978807799475
2969.29115859546,28730,8.18739923233613,3287.0278501721114,267.956004950456
2970.51276018218,28740,8.18455068776403,3368.8547608733475,267.933216823430
2971.73476842102,28750,8.18195107903120,3450.7019534105857,267.910444253588
2972.95714827623,28760,8.17957509859502,3532.56708172555,267.887687992004
2974.17986824119,28770,8.17739998410673,3614.4480369020416,267.864948713939
2975.40289998963,28780,8.17540526853190,3696.3429237084365,267.842227026372
2976.62621805988,28790,8.17357255362270,3778.2500393667306,267.819523474820
2977.84979956939,28800,8.17188530479217,3860.1678543552,267.796838549490
2979.07362395672,28810,8.17032866555612,3942.0949950647478,267.774172690853
2980.29767274869,28820,8.16888928982746,4024.030228141934,267.751526294660
2981.52192935019,28830,8.16755519046732,4105.972446364331,267.728899716477
2982.74637885474,28840,8.16631560261579,4187.920655906041,267.706293275760
2983.97100787376,28850,8.16516086043926,4269.873964862856,267.683707259539
2985.19580438273,28860,8.16408228604141,4351.831572917522,267.661141925721
2986.42075758279,28870,8.16307208938908,4433.792762035946,267.638597506073
2987.64585777606,28880,8.16212327820240,4515.7568880947865,267.616074208894
2988.87109625357,28890,8.16122957685085,4597.723373349863,267.593572221428
2990.09646519442,28900,8.16038535338191,4679.691699663088,267.571091712024
2991.32195757511,28910,8.15958555388907,4761.661402413258,267.548632832083
2992.54756708807,28920,8.15882564349826,4843.632065023056,267.526195717799
2993.77328806843,28930,8.15810155331965,4925.603314041039,267.503780491731
2994.99911542816,28940,8.15740963277337,5007.574814723225,267.481387264209
2996.22504459706,28950,8.15674660675363,5089.546267064285,267.459016134597
2997.45107146958,28960,8.15610953714819,5171.517402233156,267.436667192424
2998.67719235719,28970,8.15549578827578,5253.487979372367,267.414340518406
2999.90340394556,28980,8.15490299584805,5335.457782724332,267.392036185354
3001.12970325611,28990,8.15432903909977,5417.426619051533,267.369754258995
3002.35608761151,29000,8.15377201576800,5499.394315320776,267.347494798705
3003.58255460473,29010,8.15323021963056,5581.360716624709,267.325257858166
3004.80910207119,29020,8.15270212034491,5663.325684316449,267.303043485958
3006.03572806389,29030,8.15218634535302,5745.289094335595,267.280851726089
3007.26243083092,29040,8.15168166364204,5827.250835706114,267.258682618466
3008.48920879546,29050,8.15118697117154,5909.210809188529,267.236536199323
3009.71606053770,29060,8.15070127779713,5991.168926070635,267.214412501602
3010.94298477867,29070,8.15022369553770,6073.125107082562,267.192311555294
3012.16998036574,29080,8.14975342804842,6155.079281423442,267.170233387746
3013.39704625960,29090,8.14928976117651,6237.031385888244,267.148178023935
3014.62418152256,29100,8.14883205448850,6318.981364084493,267.126145486714
3015.85138530809,29110,8.14837973366943,6400.929165729655,267.104135797032
3017.07865685141,29120,8.14793228370460,6482.874746020886,267.082148974135
3018.30599546106,29130,8.14748924276342,6564.818065069725,267.060185035737
3019.53340051134,29140,8.14705019671316,6646.759087395043,267.038243998186
3020.76087143551,29150,8.14661477419815,6728.69778146826,267.016325876598
3021.98840771973,29160,8.14618264222585,6810.634119305447,266.994430684993
3023.21600889755,29170,8.14575350220814,6892.568076101494,266.972558436402
3024.44367454510,29180,8.14532708641050,6974.499629902005,266.950709142974
3025.67140427659,29190,8.14490315476752,7056.428761309039,266.928882816063
3026.89919774047,29200,8.14448149202664,7138.355453217209,266.907079466317
3028.12705461584,29210,8.14406190518661,7220.279690577011,266.885299103746
3029.35497460929,29220,8.14364422120027,7302.201460182571,266.863541737787
3030.58295745207,29230,8.14322828491410,7384.120750481305,266.841807377370
3031.81100289753,29240,8.14281395722059,7466.037551403218,266.820096030963
3033.03911071884,29250,8.14240111340119,7547.951854207828,266.798407706624
3034.26728070695,29260,8.14198964164030,7629.863651346892,266.776742412043
3035.49551266873,29270,8.14157944169260,7711.772936341303,266.755100154578
3036.72380642533,29280,8.14117042368798,7793.679703670698,266.733480941293
3037.95216181072,29290,8.14076250705985,7875.583948674467,266.711884778983
3039.18057867033,29300,8.14035561958402,7957.4856674629855,266.690311674206
3040.40905685987,29310,8.13994969651691,8039.384856838008,266.668761633306
3041.63759624431,29320,8.13954467982273,8121.281514221291,266.647234662435
3042.86619669684,29330,8.13914051748036,8203.175637590586,266.625730767571
3044.09485809808,29340,8.13873716286200,8285.06722542224,266.604249954540
3045.32358033529,29350,8.13833457417575,8366.956276639736,266.582792229024
3046.55236330168,29360,8.13793271396597,8448.84279056753,266.561357596586
3047.78120689577,29370,8.13753154866516,8530.726766889686,266.539946062673
3049.01011102088,29380,8.13713104819213,8612.608205612752,266.518557632632
3050.23907558458,29390,8.13673118559170,8694.487107032504,266.497192311719
3051.46810049831,29400,8.13633193671161,8776.363471704097,266.475850105109
3052.69718567691,29410,8.13593327991273,8858.237300415321,266.454531017902
3053.92633103831,29420,8.13553519580938,8940.108594162615,266.433235055133
3055.15553650317,29430,8.13513766703642,9021.977354129553,266.411962221778
3056.38480199464,29440,8.13474067804022,9103.843581667563,266.390712522758
3057.61412743806,29450,8.13434421489153,9185.707278278634,266.369485962945
3058.84351276074,29460,8.13394826511750,9267.56844559981,266.348282547168
3060.07295789176,29470,8.13355281755106,9349.427085389287,266.327102280217
3061.30246276178,29480,8.13315786219597,9431.283199513948,266.305945166845
3062.53202730287,29490,8.13276339010567,9513.13678993819,266.284811211771
3063.76165144836,29500,8.13236939327481,9594.987858713894,266.263700419689
3064.99133513270,29510,8.13197586454191,9676.83640797145,266.242612795261
3066.22107829135,29520,8.13158279750201,9758.682439911692,266.221548343129
3067.45088086068,29530,8.13119018642859,9840.525956798678,266.200507067910
3068.68074277784,29540,8.13079802620320,9922.366960953213,266.179488974201
3069.91066398070,29550,8.13040631225270,10004.205454747043,266.158494066583
3071.14064440779,29560,8.13001504049279,10086.041440597644,266.137522349616
3072.37068399816,29570,8.12962420727752,10167.874920963557,266.116573827849
3073.60078269141,29580,8.12923380935382,10249.705898340204,266.095648505812
3074.83094042756,29590,8.12884384382092,10331.53437525613,266.074746388026
3076.06115714704,29600,8.12845430809392,10413.360354269642,266.053867478998
3077.29143279062,29610,8.12806519987103,10495.183837965791,266.033011783222
3078.52176729939,29620,8.12767651710434,10577.00482895367,266.012179305185
3079.75216061471,29630,8.12728825797354,10658.823329863983,265.991370049362
3080.98261267818,29640,8.12690042086230,10740.639343346875,265.970584020219
3082.21312343163,29650,8.12651300433723,10822.45287206998,265.949821222214
3083.44369281707,29660,8.12612600712890,10904.263918716677,265.929081659797
3084.67432077665,29670,8.12573942811485,10986.072485984518,265.908365337410
3085.90500725270,29680,8.12535326630441,11067.878576583827,265.887672259488
3087.13575218764,29690,8.12496752082504,11149.682193236438,265.867002430460
3088.36655552403,29700,8.12458219091008,11231.483338674567,265.846355854747
3089.59741720449,29710,8.12419727588780,11313.282015639794,265.825732536765
3090.82833717175,29720,8.12381277517154,11395.078226882166,265.805132480924
3092.05931536857,29730,8.12342868825092,11476.87197515937,265.784555691628
3093.29035173780,29740,8.12304501468391,11558.663263236016,265.764002173276
3094.52144622231,29750,8.12266175408977,11640.45209388297,265.743471930261
3095.75259876502,29760,8.12227890614269,11722.238469876776,265.722964966971
3096.98380930887,29770,8.12189647056606,11804.02239399913,265.702481287789
3098.21507779683,29780,8.12151444712739,11885.803869036401,265.682020897095
3099.44640417189,29790,8.12113283563375,11967.582897779215,265.661583799263
3100.67778837703,29800,8.12075163592765,12049.359483022074,265.641169998660
3101.90923035525,29810,8.12037084788331,12131.133627563013,265.620779499653
3103.14073004955,29820,8.11999047140342,12212.905334203302,265.600412306601
3104.37228740292,29830,8.11961050641622,12294.674605747165,265.580068423861
3105.60390235834,29840,8.11923095287273,12376.441445001537,265.559747855785
3106.83557485879,29850,8.11885181074447,12458.20585477585,265.539450606719
3108.06730484723,29860,8.11847308002127,12539.967837881826,265.519176681008
3109.29909226660,29870,8.11809476070942,12621.727397133309,265.498926082990
3110.53093705983,29880,8.11771685282991,12703.484535346102,265.478698817001
3111.76283916983,29890,8.11733935641688,12785.239255337825,265.458494887372
3112.99479853946,29900,8.11696227151632,12866.99155992779,265.438314298430
3114.22681511159,29910,8.11658559818475,12948.741451936883,265.418157054499
3115.45888882906,29920,8.11620933648817,13030.488934187464,265.398023159898
3116.69101963466,29930,8.11583348650102,13112.234009503274,265.377912618941
3117.92320747116,29940,8.11545804830534,13193.976680709355,265.357825435942
3119.15545228133,29950,8.11508302198997,13275.71695063197,265.337761615206
3120.38775400786,29960,8.11470840764976,13357.454822098543,265.317721161038
3121.62011259344,29970,8.11433420538506,13439.190297937597,265.297704077738
3122.85252798073,29980,8.11396041530100,13520.9233809787,265.277710369601
3124.08500011235,29990,8.11358703750711,13602.654074052414,265.257740040920
3125.31752893087,30000,8.11321407211673,13684.38237999026,265.237793095983
3126.40765711205,30010,10.2332522841014,12230.393762041384,1665.30000000000
3127.33043660600,30020,11.4403979552641,11144.425902167639,1508.34471344611
3128.17320171285,30030,12.2910069611575,10218.21890480395,1430.49139403294
3128.96587975982,30040,12.9399175942987,9388.667846684755,1377.98176013271
3129.72356186930,30050,13.4563767749639,8625.888284558634,1338.17648954779
3130.45523368946,30060,13.8782826293403,7912.805037547376,1306.02794136901
3131.16679384191,30070,14.2289686427287,7238.54162271589,1279.00341308681
3131.86237492858,30080,14.5239695597972,6595.653760356742,1255.65030993619
3132.54501088745,30090,14.7742233352506,5978.777960721084,1235.05790944896
3133.21700905827,30100,14.9877624385914,5383.897899419093,1216.61750613257
3133.88017322869,30110,15.1706823208361,4807.914167553624,1199.90211959908
3134.53594503728,30120,15.3277315146833,4248.376521827891,1184.60069287033
3135.18549770327,30130,15.4626894121388,3703.3092240471815,1170.47960985840
3135.82980046044,30140,15.5786180747645,3171.0926473697145,1157.35896070364
3136.46966421773,30150,15.6780358176753,2650.380420232687,1145.09725393566
3137.10577476020,30160,15.7630403234834,2140.0398547422365,1133.58120719014
3137.73871743032,30170,15.8353981199692,1639.1081138172176,1122.71871784721
3138.36899583220,30180,15.8966110054524,1146.7593054731087,1112.43389462041
3138.99704624771,30190,15.9479662866033,662.2793424032068,1102.66346510628
3139.62324891513,30200,15.9905754036475,185.04643393046229,1093.35412599965
3140.24793697190,30210,16.0254040656756,0.0,1084.46055394053
3140.87887624873,30220,15.6733674870802,0.0,331.223066668987
3141.52391325207,30230,15.3326056533086,0.0,331.210518086885
3142.18320246718,30240,15.0030945850531,0.0,331.197697349400
3142.85687748964,30250,14.6848103145444,0.0,331.184601934633
3143.54504864556,30260,14.3777271482367,0.0,331.171229755446
3144.24780062016,30270,14.0818157958174,0.0,331.157579205652
3144.96519014115,30280,13.7970413866170,0.0,331.143649205760
3145.69724376989,30290,13.5233614021789,0.0,331.129439247322
3146.44395585757,30300,13.2607235616576,0.0,331.114949434845
3147.20528672780,30310,13.0090637044134,0.0,331.100180524105
3147.98116114778,30320,12.7683037211320,0.0,331.085133955685
3148.77146714968,30330,12.5383495904367,0.0,331.069811882492
3149.57605525956,30340,12.3190895816630,0.0,331.054217190081
3150.39473818461,30350,12.1103926856599,0.0,331.038353508678
3151.22937302388,30360,11.8521823938328,55.25653634767078,264.817780172756
3152.08199589756,30370,11.6048472231913,111.70115902483707,264.804637172008
3152.95257490075,30380,11.3683693678137,169.3315786426948,264.791222422310
3153.84102618292,30390,11.1427130082968,228.14206423759072,264.777537161153
3154.74721176296,30400,10.9278213727594,288.12329959962824,264.763583455214
3155.67093804896,30410,10.7236140179067,349.26228633510004,264.749364230772
3156.61195516848,30420,10.5299844397532,411.54230066303705,264.734883292655
3157.56995719493,30430,10.3467981220216,474.9429095803457,264.720145330154
3158.54458332773,30440,10.1738911216971,539.4400501892192,264.705155908623
3159.53542005005,30450,10.0110692754585,605.0061737381384,264.689921445989
