T,X,V,WW
4512.29222548826,40020,7.95933988115158,5758.184357256666
4513.54845192283,40030,7.96135677795694,5839.274086216356
4514.80437578000,40040,7.96317549835810,5920.346668746038
4516.06002678617,40050,7.96481715376329,6001.404030006342
4517.31543148030,40060,7.96630059146855,6082.447889602885
4518.57061355968,40070,7.96764264154548,6163.479783885697
4519.82559418737,40080,7.96885833599668,6244.501085766394
4521.08039226548,40090,7.96996110345428,6325.513022341926
4522.33502467842,40100,7.97096294227923,6406.516690577663
4523.58950650946,40110,7.97187457455960,6487.51307127149
4524.84385123363,40120,7.97270558319765,6568.503041493723
4526.09807088970,40130,7.97346453400808,6649.487385674298
4527.35217623344,40140,7.97415908451871,6730.4668054884105
4528.60617687439,40150,7.97479608096341,6811.44192867409
4529.86008139783,40160,7.97538164478247,6892.413316899707
4531.11389747368,40170,7.97592124979207,6973.381472785866
4532.36763195371,40180,7.97641979105080,7054.346846174262
4533.62129095830,40190,7.97688164633380,7135.309839725566
4534.87487995403,40200,7.97731073102182,7216.270813919254
4536.12840382287,40210,7.97771054712135,7297.230091520108
4537.38186692409,40220,7.97808422705242,7378.187961568987
4538.63527314953,40230,7.97843457276927,7459.144682949067
4539.88862597302,40240,7.97876409071745,7540.10048757317
4541.14192849459,40250,7.97907502307453,7621.055583232779
4542.39518347986,40260,7.97936937567342,7702.010156144949
4543.64839339545,40270,7.97964894296336,7782.964373229353
4544.90156044046,40280,7.97991533032524,7863.918384144262
4546.15468657473,40290,7.98016997402341,7944.872323107108
4547.40777354406,40300,7.98041415904605,8025.826310522555
4548.66082290279,40310,7.98064903505850,8106.78045443851
4549.91383603398,40320,7.98087563067016,8187.734851848339
4551.16681416747,40330,7.98109486619417,8268.689589855601
4552.41975839602,40340,7.98130756505949,8349.64474671585
4553.67266968974,40350,7.98151446401849,8430.60039276853
4554.92554890906,40360,7.98171622227708,8511.556591270584
4556.17839681621,40370,7.98191342966220,8592.51339914216
4557.43121408563,40380,7.98210661392758,8673.470867633736
4558.68400131319,40390,7.98229624728959,8754.429042922906
4559.93675902443,40400,7.98248275227396,8835.387966648319
4561.18948768204,40410,7.98266650694662,8916.34767638735
4562.44218769241,40420,7.98284784959326,8997.308206083466
