T,X,V,WW,P
4479.52901476795,39870,12.8208924877858,-56.314398048189204,327.509428616828
4480.31479413241,39880,12.6315448051582,-81.45933771089966,352.514752420170
4481.11368063976,39890,12.4033003397078,-80.66045120354288,326.520173070467
4481.92799390570,39900,12.1572721532845,-46.45929403427604,334.525696799260
4482.75823952751,39910,11.9319846578019,-14.909960405592521,341.531340329554
4483.60142122486,39920,11.7876952910685,-34.303139444751814,356.537107931593
4484.45587433708,39930,11.6190893692019,-47.11993612803168,329.542979508800
4485.32329993790,39940,11.4376430826964,-47.11993612803168,321.548944081087
4486.20343125299,39950,11.2862387485210,-35.678229031895484,354.555014144794
4487.09574287347,39960,11.1274556837533,-76.72456357437322,279.561188501239
4488.00145094296,39970,10.9547148011719,-101.17868145054135,276.567464121496
4488.92150450379,39980,10.7831500922351,-74.57554430664874,259.659080194943
4489.85701179156,39990,10.5956251043785,-27.130290407600413,258.864283450802
4490.80667498078,40000,10.4644730726153,24.45294205517306,293.269587990541
4491.77306379047,40010,10.2311308078797,107.87041301022407,245.274987119687
4492.75788083874,40020,10.0772097466347,168.06255315483685,268.480496152372
4493.76206803866,40030,9.83939544563821,260.3689783866502,235.686125610418
4494.78693508737,40040,9.67533090365277,318.91242851809636,244.491881771707
4495.82841730104,40050,9.52806953613290,379.65629881357,249.297773109276
4496.88970618966,40060,9.31694072864031,461.2969487390952,223.703777173856
4497.96943342026,40070,9.20625608732790,518.4441883270968,251.709913275568
4499.06151514967,40080,9.10739156503405,549.6002356211653,234.116174476779
4500.16159091399,40090,9.07317440024863,607.6079254525157,282.922526294505
4501.27167449303,40100,8.94348702750797,723.6474440882098,274.128943899831
4502.40228024694,40110,8.74614521679050,820.1263970710518,221.335439516287
4503.55293648883,40120,8.63524052800146,903.5898446190073,246.142075484245
4504.71391759642,40130,8.59156865024620,1023.7945923034779,298.148850135956
4505.87444030840,40140,8.64204495639952,1079.4288055984105,295.755707046916
4507.03584049315,40150,8.57854813693564,1097.7099944234808,218.962582803793
4508.20234289699,40160,8.56672300359321,1198.195277656588,296.569485332892
4509.37651474674,40170,8.46655879781475,1266.7012891906247,233.376439909950
4510.56424853633,40180,8.37223132104247,1380.1843421596016,262.183462198351
4511.76130326360,40190,8.33544255922549,1424.8915195646687,237.390588038229
4512.95793183361,40200,8.37818145169476,1468.6276334504344,270.197792637095
4514.15458933660,40210,8.33503845469916,1518.35025378235,238.205017585888
4515.36016597122,40220,8.25453322882858,1603.8896127950738,243.812265620920
4516.57426898474,40230,8.21853353507869,1708.247713133796,271.819590846861
4517.79129743225,40240,8.21493606947054,1828.1940789556784,294.226991382010
4519.01401060249,40250,8.14212991035273,1949.6811579676973,265.434433419119
4520.25093375327,40260,8.02702335300288,2072.582440307398,245.441934082712
4521.50157918834,40270,7.96471934168400,2158.3296760813887,238.249546255662
4522.76107866213,40280,7.91460448194057,2245.6939967689395,241.457267765721
4524.02747644134,40290,7.87822169668525,2363.42627122919,263.865069233002
4525.30272133389,40300,7.80504048835742,2440.6656032510923,222.272939019411
4526.57672752414,40310,7.89347036116949,2511.4624106186343,278.280889714245
4527.83659503731,40320,7.98121470766834,2573.6648599308355,277.488858668308
4529.09372627299,40330,7.92802327192779,2673.1972087238364,248.696764723204
4530.34689392234,40340,8.03153330484211,2739.835864346107,288.704678920702
4531.59109393954,40350,8.04305255231866,2762.2042768113765,227.912593332272
4532.83345680967,40360,8.05530363723404,2808.1470035794464,243.920475966337
4534.07535078444,40370,8.04913072376666,2925.8563136912544,283.128371674857
4535.31829807127,40380,8.04165624032945,3001.4077114032953,255.136289084830
4536.56134320094,40390,8.04786418214301,3058.8190676983313,248.744237918165
4537.80219046099,40400,8.07015504874245,3169.9841578268224,290.352212098827
4539.04843421143,40410,7.97806986153363,3248.2358642433674,223.160196837121
4540.29926872872,40420,8.01125544360927,3285.75096847948,243.968241097510
4541.54301550204,40430,8.06918828430083,3338.478474898824,265.576339977856
4542.78458379097,40440,8.03947056138347,3447.9799613872983,268.784417787628
4544.03165548882,40450,7.99809971979150,3550.9857472830704,258.392506134221
4545.27953376913,40460,8.02910446801235,3669.5343883026635,296.000655161535
4546.52733917754,40470,7.99903570922996,3777.347531482355,265.608834366639
4547.78328843113,40480,7.92517455875001,3873.8097838757653,239.217038007124
4549.05118811460,40490,7.84894405702400,3966.628066620527,232.825320345664
4550.33354450658,40500,7.74734424865189,4089.232143820054,238.433707091033
4551.63018554821,40510,7.67712509780596,4182.60398344567,228.042215625539
4552.92743530615,40520,7.74010653215151,4308.194249904275,295.250845692080
4554.21988746062,40530,7.73435411293871,4388.345510881554,244.059506729453
4555.50964009132,40540,7.77249543634675,4528.176674243916,297.668162512340
4556.79248720511,40550,7.81782689046061,4656.229455478825,295.276826859278
4558.06253242972,40560,7.92964383924815,4716.45673720358,281.685471218101
4559.31781366509,40570,8.00304075481628,4754.89785945375,258.494055250767
4560.57591702528,40580,7.89390430773681,4863.378628399855,232.902564855948
4561.84278834978,40590,7.89301865217940,4972.111381375498,271.311118889215
4563.10765578674,40600,7.91891500625808,5056.389422216351,266.519758127730
4564.37173225881,40610,7.90291258245626,5110.785290315155,232.128409319546
4565.64524949397,40620,7.80162556426308,5222.134340318502,233.737080675703
4566.93564978008,40630,7.69744105499372,5318.703330568332,219.345842647294
4568.22026188516,40640,7.87146096687903,5373.991348632338,296.154747244408
4569.49226030774,40650,7.85182897190540,5486.2336464391765,264.963638362463
4570.76422438448,40660,7.87188553058907,5508.929450341879,223.372468194139
4572.03014465600,40670,7.92689773394376,5594.30986197132,277.781323674027
4573.28825920877,40680,7.96990590447788,5643.687764079662,252.990162778704
4574.54539541905,40690,7.93926912087195,5752.869721105005,263.398972785282
4575.80103899980,40700,7.98881772364811,5847.359349449991,285.007801237073
4577.05253038957,40710,7.99211523639254,5883.4700836406855,231.416644447866
4578.31275960379,40720,7.87801360548328,5989.6524237070425,229.025483516991
4579.58626531825,40730,7.82666661139627,6059.005765072277,225.834409622620
4580.85511557167,40740,7.93563468950769,6095.118339437275,265.843455578477
4582.12474095328,40750,7.81704345447092,6197.530288479725,222.652494272651
4583.39422828598,40760,7.93734769609775,6265.4039251781705,289.861564271780
4584.65405653703,40770,7.93783210190421,6371.314744252486,272.270659071681
4585.90563464824,40780,8.04199354443984,6408.448976124294,270.679710164482
4587.14117484538,40790,8.14525802889513,6453.264714754644,281.088727130860
4588.37010015217,40800,8.12912405883531,6508.166231805374,242.697653135925
4589.60131396643,40810,8.11500816936715,6641.72416813772,293.906555581696
4590.83257984701,40820,8.12843714600246,6674.819209475886,239.515498837280
4592.06596677117,40830,8.08707447347700,6765.696535348463,254.724466726800
4593.29700516997,40840,8.15937244438963,6847.78632265159,294.733474383844
4594.52387335009,40850,8.14229738790365,6980.883880639162,293.942489159582
4595.75683399932,40860,8.07882046575289,7114.64516066821,273.951497521429
4596.99690512422,40870,8.04928670354332,7166.839932538629,232.360574880617
4598.24888972349,40880,7.92535069352946,7280.886254863767,232.369729122755
4599.50910371129,40890,7.94496989766656,7307.722195505664,229.178996270640
4600.77047987119,40900,7.91072853376806,7384.788605010191,240.388349659445
4602.03436550696,40910,7.91348802037941,7424.60028753116,229.997737119356
4603.30287727078,40920,7.85301929193548,7516.569663831134,238.007168788516
4604.57767108155,40930,7.83579236604332,7603.64339083962,249.216660678881
4605.84699365987,40940,7.92064365871687,7658.359516124066,268.426225513427
4607.10857519802,40950,7.93247355574939,7780.1134178675175,286.035775131508
4608.36063791515,40960,8.04116716246121,7822.572521101122,275.645292054204
4609.60397931705,40970,8.04451933470413,7863.992811858281,237.254762348219
4610.84044506869,40980,8.13061529683006,7932.3892105708155,289.264191497469
4612.07249849475,40990,8.10244698513619,8059.190175749963,283.673593033305
4613.30144310348,41000,8.17167949541282,8122.5063191991585,282.082985350560
4614.52162380074,41010,8.21933541313103,8152.672961934702,254.892378163799
4615.74003300143,41020,8.19551108398639,8234.459205853793,260.501727901540
4616.96192670984,41030,8.17252474631178,8328.456766411746,267.711087834642
4618.18318659646,41040,8.20400593245520,8415.569386290483,285.320498390383
4619.39947068963,41050,8.23952079974233,8515.709074478427,297.329927934476
4620.62198736129,41060,8.12017429780898,8617.831803779063,234.139342777635
4621.85381384089,41070,8.11587869439161,8675.896664064825,248.548829716870
4623.08321587989,41080,8.15219258381043,8763.355837381116,284.558413088411
4624.30998801650,41090,8.15075349977619,8816.035887025002,247.768001804989
4625.54487887084,41100,8.04500981779828,8912.535690086397,232.577594114982
4626.79353432124,41110,7.97221894903425,8993.631889062915,231.787274225491
4628.04076635951,41120,8.06328959010412,9072.89257681185,294.197087043201
4629.15890704486,41130,9.82354724718774,7909.711666190228,1369.04000000000
4630.12686849204,41140,10.8384326883331,6999.790567984994,1218.80825395530
4631.02492355082,41150,11.4319167790811,6368.1654291548975,1021.10488486654
4631.87695377557,41160,12.0414289063662,5651.936797172506,1150.40227066472
4632.69008203667,41170,12.5549367064215,4981.758528819451,1154.99410277977
4633.47204519323,41180,13.0217158918398,4288.532274744526,1193.32505780099
4634.23046211980,41190,13.3490035624049,3719.6949676400804,1088.84494583636
4634.97141423848,41200,13.6432939096885,3146.169585438617,1097.85844675198
4635.69802769102,41210,13.8816575349383,2582.6626903610677,1064.35246043666
4636.41278285511,41220,14.0999521191459,2046.7486713477,1072.62157955851
4637.11977302136,41230,14.1889844954501,1671.2886611876743,903.910119224733
4637.82013669986,41240,14.3676077635861,1170.0563332974193,1059.52335339507
4638.51313348222,41250,14.4925550956350,686.1884331514696,1000.08135092678
4639.20317795837,41260,14.4910839180916,330.5352349158217,810.269200342858
4639.89113827964,41270,14.5803601486316,0.0,959.520997487336
4640.58446294984,41280,14.2661541321658,-24.95968812700852,277.876900615133
4641.29361057040,41290,13.9367184715718,-19.995654783063042,280.883906491763
4642.01905437998,41300,13.6326118278188,-18.544767163900083,296.891082201044
4642.76028428127,41310,13.3495700365279,-20.76845686778137,305.898433215044
4643.51571790665,41320,13.1252906636314,-32.09996124839537,357.905955062934
4644.28575156510,41330,12.8475999762540,-14.3891871040035,312.913632353581
4645.07085429206,41340,12.6267733932356,-31.66144709713772,324.921469767472
4645.87208896748,41350,12.3347024560292,8.400286673682185,298.929472763982
4646.68940690567,41360,12.1355790163733,7.5829687354902635,341.937652912860
4647.52192715411,41370,11.8878606988782,44.537878294172664,257.556808393116
4648.37091452228,41380,11.6696158310075,91.73385650610314,282.363629806510
4649.23720560260,41390,11.4173124017866,131.0571037861604,237.570597567020
4650.12175597714,41400,11.1930448776707,197.03963461067332,274.377719229008
4651.02559841800,41410,10.9347055972190,240.23991464022316,219.185003387848
4651.95099394368,41420,10.6776746715895,309.08759722872395,233.592459345781
4652.89564306237,41430,10.4942076752331,372.00125371829336,270.400106641115
4653.85739775215,41440,10.3011159271903,397.20113259024566,224.807927176824
4654.83673797827,41450,10.1207961585845,480.840681756549,273.615903993617
4655.83322197340,41460,9.94977205700796,545.817427574484,256.824041873215
4656.84153129187,41470,9.88541108930027,585.956290116453,295.232337960890
4657.86104934415,41480,9.73170108969805,632.6606029118965,243.240748670248
4658.89441980644,41490,9.62244220139291,694.2622108541949,274.449269415370
4659.94213965526,41500,9.46663015184899,747.9206388579119,236.857922904835
4661.00681687487,41510,9.31840594313749,833.9643154218772,259.266713999887
4662.08321582138,41520,9.26206560506233,915.5757170982179,299.275665371191
4663.16950223187,41530,9.14928503586229,990.9870052613929,261.684733731205
4664.27123278200,41540,9.00397394159072,1047.8621659257055,226.493904184703
4665.38844453331,41550,8.89773535977002,1173.4655976238791,289.703224302805
4666.51847574717,41560,8.80089079741536,1295.0887935130058,286.512695216756
4667.65981846847,41570,8.72232955228772,1351.277750562736,244.922295120485
4668.81420102623,41580,8.60294954658836,1410.1893590547832,224.132011857687
4669.98161818630,41590,8.52888702741548,1464.165434535906,236.941860809738
4671.16749520011,41600,8.33626826865705,1575.4457151099566,219.351842654378
4672.37507590593,41610,8.22577177024188,1689.4902421658119,249.762004663273
4673.59698906268,41620,8.14200354148736,1784.8521254493437,244.172375777639
4674.82521503739,41630,8.14164491719755,1889.798782397937,281.782893733019
4676.05536974343,41640,8.11647278270551,1998.6039641024681,273.793490102321
4677.28516977198,41650,8.14633380023448,2108.1189255847903,296.204127305026
4678.50825501341,41660,8.20575624440374,2193.3113336752144,294.614785642837
4679.72828610447,41670,8.18726861091576,2227.0529435252856,230.625409786142
4680.95122000234,41680,8.16684507808123,2361.1586613853037,294.636031245459
4682.17729164157,41690,8.14541544576542,2421.5570045790373,245.046701876976
4683.40669188424,41700,8.12267960239604,2501.547139606346,256.257423907906
4684.63881054872,41710,8.10952316882910,2553.625160556569,241.068199197627
4685.87200664335,41720,8.10849770147455,2625.9764740902087,258.679022576491
4687.10705256005,41730,8.08523220742584,2679.4199613891083,237.089879741626
4688.33492840867,41740,8.20305949763847,2737.9591811651762,298.700777579892
4689.55569482455,41750,8.18009107061596,2778.583734968004,233.111636343976
4690.78026438106,41760,8.15217841434900,2859.5040431935777,256.322456149299
4692.00816358494,41770,8.13580347926730,2906.757697643714,237.933333618204
